city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Muscat,OM,2019-08-05,12:00:00,1564981200,35.3,29.2,39.2,,,17.6,52.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-06,12:00:00,1565067600,35.8,32.5,38.4,,,15.2,344.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-07,12:00:00,1565154000,37.0,32.2,40.0,,,18.1,313.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-08,12:00:00,1565240400,36.4,32.5,39.9,,,15.6,5.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-09,12:00:00,1565326800,34.6,29.8,38.9,,,23.2,83.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-10,12:00:00,1565413200,33.6,28.9,37.9,,,18.4,53.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-11,12:00:00,1565499600,35.2,30.3,38.2,,,11.6,54.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-12,12:00:00,1565586000,34.0,30.8,38.9,,,17.7,80.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-13,12:00:00,1565672400,34.1,30.2,37.7,,,27.2,95.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-14,12:00:00,1565758800,34.4,31.2,37.6,,,17.7,52.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-15,12:00:00,1565845200,34.2,30.3,37.6,,,18.9,68.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-16,12:00:00,1565931600,33.6,29.0,37.3,,,15.8,61.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-17,12:00:00,1566018000,33.8,29.5,38.0,,,17.8,70.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-18,12:00:00,1566104400,31.8,28.0,35.1,,,20.8,68.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-19,12:00:00,1566190800,31.2,26.8,35.9,,,22.1,80.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-20,12:00:00,1566277200,31.5,27.1,35.7,,,23.4,80.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-21,12:00:00,1566363600,31.8,27.8,34.7,,,15.8,43.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-22,12:00:00,1566450000,32.9,28.1,35.9,,,17.5,71.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-23,12:00:00,1566536400,32.7,28.4,35.8,,,17.6,53.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-24,12:00:00,1566622800,33.0,27.9,36.3,,,14.5,26.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-25,12:00:00,1566709200,34.8,28.3,39.7,,,14.2,53.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-26,12:00:00,1566795600,33.6,27.8,36.8,,,16.3,57.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-27,12:00:00,1566882000,31.8,27.8,35.6,,,19.4,43.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-28,12:00:00,1566968400,34.0,28.1,37.9,,,17.8,66.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-29,12:00:00,1567054800,33.5,27.0,38.3,,,13.8,331.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-30,12:00:00,1567141200,33.8,27.4,37.5,,,15.4,23.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-08-31,12:00:00,1567227600,34.4,29.9,37.0,,,15.6,11.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-01,12:00:00,1567314000,34.2,29.0,37.4,,,16.3,58.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-02,12:00:00,1567400400,33.6,30.4,36.1,,,16.8,50.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-03,12:00:00,1567486800,33.5,30.2,36.2,,,14.2,49.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-04,12:00:00,1567573200,34.4,30.5,37.4,,,13.4,66.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-05,12:00:00,1567659600,35.2,31.4,38.4,,,15.3,50.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-06,12:00:00,1567746000,34.9,29.4,39.2,,,15.5,54.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-07,12:00:00,1567832400,36.3,32.0,39.1,,,13.5,48.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-08,12:00:00,1567918800,35.4,29.8,38.8,,,13.7,39.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-09,12:00:00,1568005200,32.9,29.4,37.4,,,20.0,59.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-10,12:00:00,1568091600,32.4,27.7,36.1,,,15.9,59.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-11,12:00:00,1568178000,33.6,28.2,37.7,,,17.5,64.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-12,12:00:00,1568264400,32.9,28.0,37.6,,,21.4,77.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-13,12:00:00,1568350800,33.9,30.3,38.4,,,18.8,56.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-14,12:00:00,1568437200,33.3,27.8,37.8,,,16.3,57.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-15,12:00:00,1568523600,32.4,28.6,36.0,,,18.1,60.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-16,12:00:00,1568610000,31.5,28.2,34.1,,,14.3,357.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-17,12:00:00,1568696400,32.2,27.5,36.4,,,20.7,310.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-18,12:00:00,1568782800,33.3,27.7,37.9,,,16.9,95.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-19,12:00:00,1568869200,32.3,29.6,34.8,,,17.1,70.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-20,12:00:00,1568955600,32.9,26.8,35.7,,,13.2,64.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-21,12:00:00,1569042000,34.3,28.0,37.1,,,15.6,80.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-22,12:00:00,1569128400,33.9,28.7,37.6,,,16.9,34.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-23,12:00:00,1569214800,33.1,28.5,37.1,,,16.6,67.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-24,12:00:00,1569301200,32.3,28.8,36.7,,,27.9,108.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-25,12:00:00,1569387600,30.5,27.4,34.8,,,28.0,102.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-26,12:00:00,1569474000,31.1,27.7,33.6,,,19.8,68.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-27,12:00:00,1569560400,33.0,30.6,36.9,,,22.7,78.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-28,12:00:00,1569646800,33.2,29.0,36.2,,,14.1,48.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-29,12:00:00,1569733200,34.8,31.4,38.8,,,17.8,84.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-09-30,12:00:00,1569819600,34.5,30.6,37.4,,,14.2,100.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-01,12:00:00,1569906000,34.6,30.4,37.5,,,13.1,71.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-02,12:00:00,1569992400,33.7,30.2,36.5,,,14.1,56.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-03,12:00:00,1570078800,33.2,28.9,36.6,,,17.9,81.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-04,12:00:00,1570165200,32.4,29.3,34.8,,,15.8,77.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-05,12:00:00,1570251600,32.2,29.2,34.8,,,15.3,61.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-06,12:00:00,1570338000,31.1,27.5,33.6,,,21.2,85.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-07,12:00:00,1570424400,29.8,27.1,32.3,,,21.0,78.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-08,12:00:00,1570510800,29.1,26.5,31.8,,,19.6,42.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-09,12:00:00,1570597200,30.8,26.8,34.0,,,12.3,2.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-10,12:00:00,1570683600,32.8,29.1,36.6,,,15.5,55.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-11,12:00:00,1570770000,30.4,28.0,33.3,,,14.2,4.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-12,12:00:00,1570856400,30.6,26.9,34.1,,,19.9,72.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-13,12:00:00,1570942800,30.2,27.2,33.9,,,19.9,81.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-14,12:00:00,1571029200,29.2,25.2,32.8,,,14.9,343.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-15,12:00:00,1571115600,29.6,25.5,33.4,,,14.9,27.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-16,12:00:00,1571202000,30.0,25.0,34.4,,,15.0,313.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-17,12:00:00,1571288400,31.1,26.5,34.4,,,15.2,46.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-18,12:00:00,1571374800,30.9,26.0,34.2,,,13.5,22.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-19,12:00:00,1571461200,30.6,27.4,34.2,,,13.7,73.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-20,12:00:00,1571547600,30.1,25.0,33.1,,,15.2,94.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-21,12:00:00,1571634000,29.8,25.9,33.5,,,17.0,79.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-22,12:00:00,1571720400,29.6,25.7,32.4,,,16.1,305.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-23,12:00:00,1571806800,29.4,24.8,33.3,,,17.0,295.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-24,12:00:00,1571893200,29.5,25.3,32.9,,,14.8,337.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-25,12:00:00,1571979600,29.5,24.3,33.3,,,16.3,75.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-26,12:00:00,1572066000,30.0,24.0,34.4,,,16.6,80.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-27,12:00:00,1572152400,29.6,24.8,34.6,,,24.6,102.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-28,12:00:00,1572238800,29.3,24.2,34.9,,,23.5,104.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-29,12:00:00,1572325200,28.0,23.7,31.8,,,20.0,91.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-10-30,12:00:00,1572411600,28.5,26.7,31.0,,,21.4,75.0,,Rain,Precipitation,0.7,0.0,Oman
Muscat,OM,2019-10-31,12:00:00,1572498000,28.5,25.1,32.9,,,22.5,95.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-01,12:00:00,1572584400,29.1,23.8,34.4,,,21.1,94.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-02,12:00:00,1572670800,29.0,27.4,30.7,,,18.4,348.0,,Rain,Precipitation,0.1,0.0,Oman
Muscat,OM,2019-11-03,12:00:00,1572757200,28.3,25.8,30.4,,,14.0,45.0,,Rain,Precipitation,0.5,0.0,Oman
Muscat,OM,2019-11-04,12:00:00,1572843600,28.1,24.7,31.6,,,23.9,98.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-05,12:00:00,1572930000,27.2,23.4,30.5,,,17.0,50.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-06,12:00:00,1573016400,27.4,24.1,30.5,,,18.4,291.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-07,12:00:00,1573102800,27.1,23.3,30.4,,,14.5,9.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-08,12:00:00,1573189200,28.2,24.8,31.5,,,20.8,93.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-09,12:00:00,1573275600,26.7,22.2,32.3,,,24.4,118.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-10,12:00:00,1573362000,25.8,22.5,29.2,,,22.4,300.0,,Rain,Precipitation,0.3,0.0,Oman
Muscat,OM,2019-11-11,12:00:00,1573448400,24.0,21.2,27.1,,,20.0,282.0,,Rain,Precipitation,3.7,0.0,Oman
Muscat,OM,2019-11-12,12:00:00,1573534800,24.9,21.5,28.0,,,18.9,287.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-13,12:00:00,1573621200,24.1,20.4,27.5,,,13.0,284.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-14,12:00:00,1573707600,24.3,20.0,28.3,,,19.5,290.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-15,12:00:00,1573794000,23.7,19.6,28.0,,,17.8,283.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-16,12:00:00,1573880400,24.7,20.1,29.4,,,23.4,116.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-17,12:00:00,1573966800,25.4,21.6,29.2,,,22.8,110.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-18,12:00:00,1574053200,24.7,21.2,28.3,,,23.8,107.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-19,12:00:00,1574139600,25.3,22.1,28.5,,,16.1,58.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-20,12:00:00,1574226000,26.0,23.0,29.2,,,16.6,35.0,,Rain,Precipitation,0.3,0.0,Oman
Muscat,OM,2019-11-21,12:00:00,1574312400,23.0,20.7,24.8,,,20.5,289.0,,Rain,Precipitation,30.8,0.0,Oman
Muscat,OM,2019-11-22,12:00:00,1574398800,22.4,20.4,24.0,,,17.7,276.0,,Rain,Precipitation,0.2,0.0,Oman
Muscat,OM,2019-11-23,12:00:00,1574485200,22.6,20.5,24.9,,,13.6,350.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-24,12:00:00,1574571600,22.4,19.8,24.9,,,13.7,113.0,,Rain,Precipitation,0.5,0.0,Oman
Muscat,OM,2019-11-25,12:00:00,1574658000,22.6,20.1,24.8,,,9.7,56.0,,Rain,Precipitation,0.7,0.0,Oman
Muscat,OM,2019-11-26,12:00:00,1574744400,22.5,19.6,25.5,,,13.8,294.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-27,12:00:00,1574830800,22.4,18.8,26.1,,,12.2,254.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-28,12:00:00,1574917200,23.2,18.8,27.2,,,18.6,104.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-29,12:00:00,1575003600,23.3,18.5,27.4,,,19.5,109.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-11-30,12:00:00,1575090000,23.1,18.6,27.1,,,17.5,102.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-01,12:00:00,1575176400,23.3,19.3,26.6,,,15.9,93.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-02,12:00:00,1575262800,22.9,18.3,27.1,,,23.1,107.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-03,12:00:00,1575349200,23.2,18.1,27.1,,,21.3,109.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-04,12:00:00,1575435600,22.8,18.8,26.3,,,14.3,109.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-05,12:00:00,1575522000,22.7,18.9,26.4,,,15.8,106.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-06,12:00:00,1575608400,22.8,18.9,26.6,,,18.2,107.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-07,12:00:00,1575694800,23.4,19.3,27.0,,,22.1,109.0,,Rain,Precipitation,1.2,0.0,Oman
Muscat,OM,2019-12-08,12:00:00,1575781200,23.0,21.1,25.4,,,13.8,113.0,,Rain,Precipitation,9.4,0.0,Oman
Muscat,OM,2019-12-09,12:00:00,1575867600,23.2,20.1,26.6,,,15.4,141.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-10,12:00:00,1575954000,23.8,21.5,25.8,,,13.2,61.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-11,12:00:00,1576040400,23.2,20.2,26.9,,,23.3,299.0,,Rain,Precipitation,0.7,0.0,Oman
Muscat,OM,2019-12-12,12:00:00,1576126800,23.1,20.8,25.6,,,19.1,283.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-13,12:00:00,1576213200,22.7,20.5,25.0,,,13.2,263.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-14,12:00:00,1576299600,23.2,20.4,26.2,,,10.8,98.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-15,12:00:00,1576386000,24.2,21.7,27.3,,,14.8,102.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-16,12:00:00,1576472400,23.9,20.0,28.3,,,24.9,117.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-17,12:00:00,1576558800,23.7,19.7,29.2,,,29.1,121.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-18,12:00:00,1576645200,24.2,20.5,27.4,,,13.4,79.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-19,12:00:00,1576731600,23.5,21.4,25.6,,,19.2,292.0,,Rain,Precipitation,9.6,0.0,Oman
Muscat,OM,2019-12-20,12:00:00,1576818000,21.5,19.6,23.1,,,17.5,301.0,,Rain,Precipitation,3.6,0.0,Oman
Muscat,OM,2019-12-21,12:00:00,1576904400,20.8,18.1,23.8,,,12.6,311.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-22,12:00:00,1576990800,20.4,16.8,23.0,,,10.1,201.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-23,12:00:00,1577077200,19.6,16.2,23.2,,,9.8,182.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-24,12:00:00,1577163600,20.4,16.3,23.4,,,11.3,274.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-25,12:00:00,1577250000,20.3,15.7,23.8,,,13.1,126.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-26,12:00:00,1577336400,20.5,16.7,24.4,,,14.5,104.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-27,12:00:00,1577422800,21.2,16.9,24.8,,,14.9,83.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-28,12:00:00,1577509200,21.7,17.5,25.0,,,18.0,85.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-29,12:00:00,1577595600,22.0,19.2,24.5,,,15.2,13.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-30,12:00:00,1577682000,22.5,18.6,25.3,,,13.7,329.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2019-12-31,12:00:00,1577768400,22.2,19.0,25.9,,,15.8,296.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-01-01,12:00:00,1577854800,22.2,19.4,26.0,,,17.1,297.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-01-02,12:00:00,1577941200,23.0,18.3,28.0,,,14.8,95.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-01-03,12:00:00,1578027600,24.5,21.5,28.0,,,14.1,76.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-01-04,12:00:00,1578114000,24.4,18.1,28.6,,,17.3,92.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-01-05,12:00:00,1578200400,24.1,19.6,29.4,,,20.7,128.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-01-06,12:00:00,1578286800,23.9,21.6,27.6,,,22.3,284.0,,Rain,Precipitation,3.4,0.0,Oman
Muscat,OM,2020-01-07,12:00:00,1578373200,21.9,19.4,23.5,,,18.7,309.0,,Rain,Precipitation,1.3,0.0,Oman
Muscat,OM,2020-01-08,12:00:00,1578459600,21.2,16.9,25.4,,,27.0,117.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-01-09,12:00:00,1578546000,21.4,17.0,27.2,,,27.0,121.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-01-10,12:00:00,1578632400,21.7,19.4,23.8,,,21.3,126.0,,Rain,Precipitation,0.8,0.0,Oman
Muscat,OM,2020-01-11,12:00:00,1578718800,22.0,17.9,28.4,,,30.4,198.0,,Rain,Precipitation,9.3,0.0,Oman
Muscat,OM,2020-01-12,12:00:00,1578805200,18.0,16.1,20.0,,,38.0,276.0,,Rain,Precipitation,3.6,0.0,Oman
Muscat,OM,2020-01-13,12:00:00,1578891600,17.7,15.4,20.9,,,28.7,278.0,,Rain,Precipitation,0.3,0.0,Oman
Muscat,OM,2020-01-14,12:00:00,1578978000,18.3,14.6,21.9,,,19.6,270.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-01-15,12:00:00,1579064400,16.8,15.6,17.9,,,31.0,1.0,,Rain,Precipitation,8.6,0.0,Oman
Muscat,OM,2020-01-16,12:00:00,1579150800,17.4,14.8,19.8,,,14.8,323.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-01-17,12:00:00,1579237200,17.7,14.1,20.7,,,14.3,253.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-01-18,12:00:00,1579323600,18.1,14.3,21.8,,,12.1,144.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-01-19,12:00:00,1579410000,19.6,15.3,24.4,,,20.6,110.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-01-20,12:00:00,1579496400,20.9,17.5,24.8,,,12.8,242.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-01-21,12:00:00,1579582800,22.0,18.0,24.7,,,21.1,84.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-01-22,12:00:00,1579669200,21.9,17.7,26.6,,,27.8,108.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-01-23,12:00:00,1579755600,22.8,17.3,28.5,,,30.9,124.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-01-24,12:00:00,1579842000,22.0,18.9,24.9,,,19.4,286.0,,Rain,Precipitation,1.1,0.0,Oman
Muscat,OM,2020-01-25,12:00:00,1579928400,21.6,19.4,23.9,,,14.1,21.0,,Rain,Precipitation,2.0,0.0,Oman
Muscat,OM,2020-01-26,12:00:00,1580014800,20.0,15.8,21.9,,,35.2,289.0,,Rain,Precipitation,10.3,0.0,Oman
Muscat,OM,2020-01-27,12:00:00,1580101200,17.3,15.1,20.3,,,26.8,280.0,,Rain,Precipitation,0.9,0.0,Oman
Muscat,OM,2020-01-28,12:00:00,1580187600,17.9,14.5,20.7,,,24.0,273.0,,Rain,Precipitation,2.1,0.0,Oman
Muscat,OM,2020-01-29,12:00:00,1580274000,18.2,14.6,21.9,,,13.8,234.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-01-30,12:00:00,1580360400,19.1,14.8,22.9,,,11.9,152.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-01-31,12:00:00,1580446800,19.5,15.6,22.8,,,14.4,294.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-02-01,12:00:00,1580533200,20.2,15.5,25.6,,,21.9,109.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-02-02,12:00:00,1580619600,21.3,16.8,25.4,,,16.5,99.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-02-03,12:00:00,1580706000,21.5,18.2,25.5,,,21.8,306.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-02-04,12:00:00,1580792400,20.1,17.4,22.8,,,20.4,307.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-02-05,12:00:00,1580878800,20.0,16.1,23.3,,,14.5,15.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-02-06,12:00:00,1580965200,20.7,17.4,24.0,,,13.4,15.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-02-07,12:00:00,1581051600,21.7,18.5,24.8,,,13.8,40.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-02-08,12:00:00,1581138000,22.4,17.9,26.8,,,23.9,104.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-02-09,12:00:00,1581224400,23.0,18.0,28.6,,,22.4,98.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-02-10,12:00:00,1581310800,23.4,19.8,28.0,,,23.4,99.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-02-11,12:00:00,1581397200,23.4,19.2,26.7,,,17.1,77.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-02-12,12:00:00,1581483600,21.8,20.0,23.7,,,24.5,292.0,,Rain,Precipitation,0.2,0.0,Oman
Muscat,OM,2020-02-13,12:00:00,1581570000,19.6,17.1,22.2,,,21.5,287.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-02-14,12:00:00,1581656400,20.0,16.7,23.4,,,17.9,284.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-02-15,12:00:00,1581742800,20.2,15.7,24.6,,,15.4,285.0,,Clear,Clear sky,0.0,0.0,Oman
Muscat,OM,2020-02-16,12:00:00,1581829200,20.8,16.1,24.6,,,15.9,298.0,,Clear,Clear sky,0.0,0.0,Oman
