city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Beijing,CN,2023-07-06,12:00:00,1688619600,32.3,22.4,41.5,,,27.7,212.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-07-07,12:00:00,1688706000,31.1,24.0,38.0,,,17.1,345.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-07-08,12:00:00,1688792400,31.7,23.3,37.2,,,23.3,311.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-07-09,12:00:00,1688878800,31.9,24.6,37.6,,,18.0,333.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-07-10,12:00:00,1688965200,32.3,25.6,40.2,,,29.9,122.0,,Rain,Precipitation,0.3,0.0,China
Beijing,CN,2023-07-11,12:00:00,1689051600,29.9,25.0,36.4,,,23.4,136.0,,Rain,Precipitation,10.3,0.0,China
Beijing,CN,2023-07-12,12:00:00,1689138000,24.3,23.7,24.8,,,16.3,100.0,,Rain,Precipitation,27.9,0.0,China
Beijing,CN,2023-07-13,12:00:00,1689224400,24.5,23.2,26.6,,,10.7,24.0,,Rain,Precipitation,5.4,0.0,China
Beijing,CN,2023-07-14,12:00:00,1689310800,27.5,21.4,34.2,,,28.8,298.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-07-15,12:00:00,1689397200,27.7,25.0,31.9,,,29.7,342.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-07-16,12:00:00,1689483600,27.9,21.2,34.4,,,14.5,334.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-07-17,12:00:00,1689570000,28.2,22.0,34.9,,,18.5,191.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-07-18,12:00:00,1689656400,29.3,23.3,35.8,,,18.9,200.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-07-19,12:00:00,1689742800,30.1,23.6,37.0,,,19.9,210.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-07-20,12:00:00,1689829200,29.2,23.9,35.7,,,17.6,199.0,,Rain,Precipitation,0.4,0.0,China
Beijing,CN,2023-07-21,12:00:00,1689915600,24.3,22.0,27.6,,,22.0,55.0,,Rain,Precipitation,59.9,0.0,China
Beijing,CN,2023-07-22,12:00:00,1690002000,23.2,21.5,26.1,,,15.3,351.0,,Rain,Precipitation,14.6,0.0,China
Beijing,CN,2023-07-23,12:00:00,1690088400,26.5,21.0,31.8,,,10.5,231.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-07-24,12:00:00,1690174800,27.9,22.5,33.5,,,18.1,221.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-07-25,12:00:00,1690261200,27.7,23.5,32.0,,,15.6,112.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-07-26,12:00:00,1690347600,28.2,24.2,32.8,,,11.9,155.0,,Rain,Precipitation,1.6,0.0,China
Beijing,CN,2023-07-27,12:00:00,1690434000,27.4,23.8,32.8,,,16.1,170.0,,Rain,Precipitation,10.0,0.0,China
Beijing,CN,2023-07-28,12:00:00,1690520400,25.7,23.1,28.4,,,11.9,355.0,,Rain,Precipitation,4.5,0.0,China
Beijing,CN,2023-07-29,12:00:00,1690606800,25.2,23.3,29.0,,,15.0,52.0,,Rain,Precipitation,26.2,0.0,China
Beijing,CN,2023-07-30,12:00:00,1690693200,24.3,22.8,25.8,,,38.5,49.0,,Rain,Precipitation,55.8,0.0,China
Beijing,CN,2023-07-31,12:00:00,1690779600,25.1,23.6,28.5,,,27.2,89.0,,Rain,Precipitation,76.6,0.0,China
Beijing,CN,2023-08-01,12:00:00,1690866000,26.1,24.1,29.6,,,20.6,159.0,,Rain,Precipitation,43.2,0.0,China
Beijing,CN,2023-08-02,12:00:00,1690952400,28.3,24.8,32.0,,,23.9,198.0,,Rain,Precipitation,0.1,0.0,China
Beijing,CN,2023-08-03,12:00:00,1691038800,29.6,26.5,33.1,,,14.9,204.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-08-04,12:00:00,1691125200,28.9,26.7,31.5,,,16.4,213.0,,Rain,Precipitation,14.5,0.0,China
Beijing,CN,2023-08-05,12:00:00,1691211600,28.1,24.1,33.1,,,20.3,52.0,,Rain,Precipitation,3.2,0.0,China
Beijing,CN,2023-08-06,12:00:00,1691298000,26.0,23.6,29.0,,,13.8,175.0,,Rain,Precipitation,0.7,0.0,China
Beijing,CN,2023-08-07,12:00:00,1691384400,25.7,23.2,28.7,,,18.9,176.0,,Rain,Precipitation,0.2,0.0,China
Beijing,CN,2023-08-08,12:00:00,1691470800,26.9,23.1,31.0,,,12.2,212.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-08-09,12:00:00,1691557200,28.1,24.0,32.0,,,11.7,138.0,,Rain,Precipitation,0.6,0.0,China
Beijing,CN,2023-08-10,12:00:00,1691643600,26.9,23.7,31.3,,,19.5,129.0,,Rain,Precipitation,1.8,0.0,China
Beijing,CN,2023-08-11,12:00:00,1691730000,26.3,23.3,29.2,,,13.2,194.0,,Rain,Precipitation,13.3,0.0,China
Beijing,CN,2023-08-12,12:00:00,1691816400,26.6,23.9,30.7,,,12.4,64.0,,Rain,Precipitation,5.0,0.0,China
Beijing,CN,2023-08-13,12:00:00,1691902800,27.4,22.4,32.3,,,13.1,252.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-08-14,12:00:00,1691989200,27.6,22.5,32.8,,,14.0,242.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-08-15,12:00:00,1692075600,27.9,23.4,32.3,,,19.3,215.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-08-16,12:00:00,1692162000,28.8,24.5,34.0,,,14.8,177.0,,Rain,Precipitation,4.2,0.0,China
Beijing,CN,2023-08-17,12:00:00,1692248400,27.8,24.0,31.5,,,11.3,357.0,,Rain,Precipitation,0.1,0.0,China
Beijing,CN,2023-08-18,12:00:00,1692334800,29.0,24.6,35.6,,,12.8,308.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-08-19,12:00:00,1692421200,27.6,21.4,33.5,,,10.9,326.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-08-20,12:00:00,1692507600,25.7,23.0,30.5,,,13.0,115.0,,Rain,Precipitation,17.0,0.0,China
Beijing,CN,2023-08-21,12:00:00,1692594000,25.0,22.0,29.5,,,15.7,239.0,,Rain,Precipitation,15.6,0.0,China
Beijing,CN,2023-08-22,12:00:00,1692680400,24.3,18.9,30.0,,,15.7,350.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-08-23,12:00:00,1692766800,24.1,19.1,29.5,,,20.0,243.0,,Rain,Precipitation,3.5,0.0,China
Beijing,CN,2023-08-24,12:00:00,1692853200,21.4,18.3,23.7,,,13.3,347.0,,Rain,Precipitation,5.1,0.0,China
Beijing,CN,2023-08-25,12:00:00,1692939600,22.0,17.2,26.7,,,12.1,233.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-08-26,12:00:00,1693026000,23.2,19.6,26.8,,,15.9,264.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-08-27,12:00:00,1693112400,22.2,20.4,25.1,,,13.3,329.0,,Rain,Precipitation,3.3,0.0,China
Beijing,CN,2023-08-28,12:00:00,1693198800,23.3,18.3,28.4,,,15.5,10.0,,Rain,Precipitation,0.2,0.0,China
Beijing,CN,2023-08-29,12:00:00,1693285200,22.6,17.8,28.0,,,16.1,341.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-08-30,12:00:00,1693371600,23.0,17.0,29.5,,,13.4,233.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-08-31,12:00:00,1693458000,22.8,19.6,26.8,,,14.8,72.0,,Rain,Precipitation,1.3,0.0,China
Beijing,CN,2023-09-01,12:00:00,1693544400,23.4,17.5,29.3,,,11.4,234.0,,Clear,Clear sky,0.0,0.0,China
Beijing,CN,2023-09-02,12:00:00,1693630800,23.1,19.3,28.3,,,17.2,218.0,,Rain,Precipitation,3.0,0.0,China
Beijing,CN,2023-09-03,12:00:00,1693717200,23.9,19.2,28.7,,,9.7,45.0,,Clear,Clear sky,0.0,0.0,China
