city,country_code,date,time,timestamp,temp,temp_min,temp_max,humidity,pressure,wind_speed,wind_deg,clouds,weather_main,weather_description,precipitation,snow,country
Singapore,SG,2015-07-31,12:00:00,1438318800,26.4,25.2,27.7,,,13.9,149.0,,Rain,Precipitation,10.0,0.0,Singapore
Singapore,SG,2015-08-01,12:00:00,1438405200,25.8,24.5,27.2,,,14.4,122.0,,Rain,Precipitation,11.8,0.0,Singapore
Singapore,SG,2015-08-02,12:00:00,1438491600,26.8,24.9,28.7,,,14.8,173.0,,Rain,Precipitation,5.4,0.0,Singapore
Singapore,SG,2015-08-03,12:00:00,1438578000,25.5,24.0,26.3,,,11.4,201.0,,Rain,Precipitation,14.7,0.0,Singapore
Singapore,SG,2015-08-04,12:00:00,1438664400,26.0,24.3,27.8,,,10.8,217.0,,Rain,Precipitation,5.5,0.0,Singapore
Singapore,SG,2015-08-05,12:00:00,1438750800,26.4,25.4,28.1,,,13.0,161.0,,Rain,Precipitation,0.7,0.0,Singapore
Singapore,SG,2015-08-06,12:00:00,1438837200,25.9,24.3,27.2,,,10.5,195.0,,Rain,Precipitation,5.9,0.0,Singapore
Singapore,SG,2015-08-07,12:00:00,1438923600,26.3,24.6,28.1,,,14.4,182.0,,Rain,Precipitation,4.5,0.0,Singapore
Singapore,SG,2015-08-08,12:00:00,1439010000,26.6,25.1,28.2,,,12.8,180.0,,Rain,Precipitation,3.0,0.0,Singapore
Singapore,SG,2015-08-09,12:00:00,1439096400,26.1,24.6,27.6,,,13.4,147.0,,Rain,Precipitation,7.4,0.0,Singapore
Singapore,SG,2015-08-10,12:00:00,1439182800,27.1,25.9,28.4,,,18.1,150.0,,Rain,Precipitation,4.0,0.0,Singapore
Singapore,SG,2015-08-11,12:00:00,1439269200,27.1,25.8,28.5,,,15.9,153.0,,Rain,Precipitation,6.9,0.0,Singapore
Singapore,SG,2015-08-12,12:00:00,1439355600,26.0,24.5,27.9,,,10.2,168.0,,Rain,Precipitation,11.6,0.0,Singapore
Singapore,SG,2015-08-13,12:00:00,1439442000,26.6,25.1,28.8,,,14.0,133.0,,Rain,Precipitation,2.1,0.0,Singapore
Singapore,SG,2015-08-14,12:00:00,1439528400,26.7,24.7,28.7,,,10.7,123.0,,Rain,Precipitation,7.0,0.0,Singapore
Singapore,SG,2015-08-15,12:00:00,1439614800,27.2,26.2,28.7,,,15.5,134.0,,Rain,Precipitation,4.2,0.0,Singapore
Singapore,SG,2015-08-16,12:00:00,1439701200,26.3,25.4,27.5,,,15.8,134.0,,Rain,Precipitation,6.7,0.0,Singapore
Singapore,SG,2015-08-17,12:00:00,1439787600,26.5,24.4,28.1,,,15.2,160.0,,Rain,Precipitation,6.9,0.0,Singapore
Singapore,SG,2015-08-18,12:00:00,1439874000,27.2,25.4,29.0,,,13.2,148.0,,Rain,Precipitation,0.1,0.0,Singapore
Singapore,SG,2015-08-19,12:00:00,1439960400,27.2,25.0,29.1,,,14.2,153.0,,Rain,Precipitation,0.3,0.0,Singapore
Singapore,SG,2015-08-20,12:00:00,1440046800,27.2,25.7,28.9,,,13.5,175.0,,Rain,Precipitation,1.5,0.0,Singapore
Singapore,SG,2015-08-21,12:00:00,1440133200,26.2,24.4,28.2,,,12.1,228.0,,Rain,Precipitation,2.7,0.0,Singapore
Singapore,SG,2015-08-22,12:00:00,1440219600,26.3,24.6,27.8,,,14.5,168.0,,Rain,Precipitation,3.7,0.0,Singapore
Singapore,SG,2015-08-23,12:00:00,1440306000,27.0,25.6,28.8,,,16.4,147.0,,Rain,Precipitation,4.2,0.0,Singapore
Singapore,SG,2015-08-24,12:00:00,1440392400,27.0,26.1,28.2,,,15.0,150.0,,Rain,Precipitation,2.3,0.0,Singapore
Singapore,SG,2015-08-25,12:00:00,1440478800,27.2,26.2,28.9,,,13.2,145.0,,Rain,Precipitation,0.9,0.0,Singapore
Singapore,SG,2015-08-26,12:00:00,1440565200,26.9,25.0,28.3,,,12.3,136.0,,Rain,Precipitation,10.3,0.0,Singapore
Singapore,SG,2015-08-27,12:00:00,1440651600,27.2,25.2,28.9,,,15.1,116.0,,Clear,Clear sky,0.0,0.0,Singapore
Singapore,SG,2015-08-28,12:00:00,1440738000,27.3,26.2,29.0,,,14.2,105.0,,Rain,Precipitation,2.8,0.0,Singapore
Singapore,SG,2015-08-29,12:00:00,1440824400,27.4,25.5,29.2,,,16.1,139.0,,Rain,Precipitation,2.2,0.0,Singapore
Singapore,SG,2015-08-30,12:00:00,1440910800,27.6,26.2,29.3,,,17.4,154.0,,Rain,Precipitation,0.1,0.0,Singapore
Singapore,SG,2015-08-31,12:00:00,1440997200,27.6,26.5,29.0,,,19.2,145.0,,Rain,Precipitation,0.4,0.0,Singapore
Singapore,SG,2015-09-01,12:00:00,1441083600,27.6,26.3,29.4,,,15.3,149.0,,Clear,Clear sky,0.0,0.0,Singapore
Singapore,SG,2015-09-02,12:00:00,1441170000,27.5,26.2,29.1,,,16.1,133.0,,Rain,Precipitation,0.2,0.0,Singapore
Singapore,SG,2015-09-03,12:00:00,1441256400,27.5,26.2,29.5,,,16.3,132.0,,Rain,Precipitation,0.1,0.0,Singapore
Singapore,SG,2015-09-04,12:00:00,1441342800,26.8,26.1,27.9,,,13.1,126.0,,Rain,Precipitation,6.4,0.0,Singapore
Singapore,SG,2015-09-05,12:00:00,1441429200,26.7,24.7,28.6,,,12.2,136.0,,Rain,Precipitation,2.9,0.0,Singapore
Singapore,SG,2015-09-06,12:00:00,1441515600,26.9,25.2,28.9,,,10.1,157.0,,Rain,Precipitation,2.8,0.0,Singapore
Singapore,SG,2015-09-07,12:00:00,1441602000,27.0,25.2,29.0,,,14.0,163.0,,Clear,Clear sky,0.0,0.0,Singapore
Singapore,SG,2015-09-08,12:00:00,1441688400,27.1,26.2,28.5,,,15.1,147.0,,Rain,Precipitation,1.9,0.0,Singapore
Singapore,SG,2015-09-09,12:00:00,1441774800,26.4,25.1,27.8,,,13.1,241.0,,Rain,Precipitation,3.0,0.0,Singapore
Singapore,SG,2015-09-10,12:00:00,1441861200,26.5,24.5,28.3,,,13.4,227.0,,Rain,Precipitation,0.3,0.0,Singapore
Singapore,SG,2015-09-11,12:00:00,1441947600,26.9,24.1,29.2,,,16.9,142.0,,Rain,Precipitation,0.1,0.0,Singapore
Singapore,SG,2015-09-12,12:00:00,1442034000,27.2,25.8,28.9,,,18.2,146.0,,Clear,Clear sky,0.0,0.0,Singapore
Singapore,SG,2015-09-13,12:00:00,1442120400,27.5,26.1,29.2,,,14.4,150.0,,Rain,Precipitation,0.3,0.0,Singapore
Singapore,SG,2015-09-14,12:00:00,1442206800,27.0,26.2,28.5,,,13.8,162.0,,Rain,Precipitation,5.2,0.0,Singapore
Singapore,SG,2015-09-15,12:00:00,1442293200,26.1,24.6,27.1,,,12.5,184.0,,Rain,Precipitation,22.5,0.0,Singapore
Singapore,SG,2015-09-16,12:00:00,1442379600,26.8,25.6,28.1,,,15.8,154.0,,Rain,Precipitation,5.6,0.0,Singapore
Singapore,SG,2015-09-17,12:00:00,1442466000,27.5,26.5,29.0,,,16.2,164.0,,Rain,Precipitation,0.2,0.0,Singapore
Singapore,SG,2015-09-18,12:00:00,1442552400,27.4,26.3,29.4,,,17.9,110.0,,Rain,Precipitation,1.5,0.0,Singapore
Singapore,SG,2015-09-19,12:00:00,1442638800,27.2,25.8,29.5,,,13.1,69.0,,Rain,Precipitation,4.4,0.0,Singapore
Singapore,SG,2015-09-20,12:00:00,1442725200,27.1,25.1,29.2,,,10.1,86.0,,Rain,Precipitation,3.3,0.0,Singapore
Singapore,SG,2015-09-21,12:00:00,1442811600,26.6,24.8,28.4,,,11.5,147.0,,Rain,Precipitation,6.9,0.0,Singapore
Singapore,SG,2015-09-22,12:00:00,1442898000,26.9,25.5,28.6,,,13.1,159.0,,Rain,Precipitation,5.1,0.0,Singapore
Singapore,SG,2015-09-23,12:00:00,1442984400,27.1,25.4,28.9,,,14.5,230.0,,Rain,Precipitation,0.4,0.0,Singapore
Singapore,SG,2015-09-24,12:00:00,1443070800,27.1,25.3,29.3,,,12.6,229.0,,Clear,Clear sky,0.0,0.0,Singapore
Singapore,SG,2015-09-25,12:00:00,1443157200,26.9,24.6,28.9,,,12.6,199.0,,Rain,Precipitation,0.4,0.0,Singapore
Singapore,SG,2015-09-26,12:00:00,1443243600,27.0,24.9,29.2,,,13.7,146.0,,Clear,Clear sky,0.0,0.0,Singapore
Singapore,SG,2015-09-27,12:00:00,1443330000,27.2,25.9,28.8,,,12.9,155.0,,Rain,Precipitation,1.2,0.0,Singapore
Singapore,SG,2015-09-28,12:00:00,1443416400,26.3,24.7,28.3,,,11.6,241.0,,Rain,Precipitation,9.8,0.0,Singapore
Singapore,SG,2015-09-29,12:00:00,1443502800,26.9,25.2,29.1,,,14.3,149.0,,Rain,Precipitation,0.6,0.0,Singapore
Singapore,SG,2015-09-30,12:00:00,1443589200,27.0,25.3,29.2,,,14.6,113.0,,Rain,Precipitation,0.8,0.0,Singapore
Singapore,SG,2015-10-01,12:00:00,1443675600,26.7,25.9,28.8,,,15.1,118.0,,Rain,Precipitation,7.9,0.0,Singapore
Singapore,SG,2015-10-02,12:00:00,1443762000,26.3,24.3,28.2,,,10.7,249.0,,Rain,Precipitation,3.3,0.0,Singapore
Singapore,SG,2015-10-03,12:00:00,1443848400,27.1,24.7,29.2,,,15.3,162.0,,Clear,Clear sky,0.0,0.0,Singapore
Singapore,SG,2015-10-04,12:00:00,1443934800,27.4,26.0,29.2,,,16.8,140.0,,Rain,Precipitation,0.1,0.0,Singapore
Singapore,SG,2015-10-05,12:00:00,1444021200,26.6,25.3,28.4,,,12.0,108.0,,Rain,Precipitation,2.8,0.0,Singapore
Singapore,SG,2015-10-06,12:00:00,1444107600,26.6,25.5,28.7,,,11.3,86.0,,Rain,Precipitation,6.5,0.0,Singapore
Singapore,SG,2015-10-07,12:00:00,1444194000,26.4,24.4,29.3,,,9.8,63.0,,Rain,Precipitation,17.8,0.0,Singapore
Singapore,SG,2015-10-08,12:00:00,1444280400,26.8,24.9,29.4,,,10.2,89.0,,Rain,Precipitation,4.5,0.0,Singapore
Singapore,SG,2015-10-09,12:00:00,1444366800,27.3,25.7,29.5,,,11.8,140.0,,Rain,Precipitation,0.8,0.0,Singapore
Singapore,SG,2015-10-10,12:00:00,1444453200,27.4,24.4,29.5,,,13.9,145.0,,Rain,Precipitation,0.4,0.0,Singapore
Singapore,SG,2015-10-11,12:00:00,1444539600,27.7,25.8,29.7,,,10.4,123.0,,Clear,Clear sky,0.0,0.0,Singapore
Singapore,SG,2015-10-12,12:00:00,1444626000,27.2,25.4,29.9,,,11.4,103.0,,Rain,Precipitation,0.7,0.0,Singapore
